timestamp,rx_packets,tx_packets
18:06:40.845592,21285665078,36860219508
18:06:40.854018,21285665078,36860219508
18:06:40.861871,21285665078,36860219508
18:06:40.870326,21285665078,36860219508
18:06:40.880607,21285665078,36860219508
18:06:40.888233,21285665078,36860219508
18:06:40.896535,21285665078,36860219508
18:06:40.904371,21285665078,36860219508
18:06:40.912455,21285665078,36860219508
18:06:40.921053,21285665078,36860219508
18:06:40.929848,21285665078,36860219508
18:06:40.937504,21285665078,36860219508
18:06:40.946038,21285665078,36860219508
18:06:40.954092,21285665078,36860219508
18:06:40.961773,21285665078,36860219508
18:06:40.970483,21285665078,36860219508
18:06:40.978044,21285665078,36860219508
18:06:40.986069,21285665078,36860219508
18:06:40.993575,21285665078,36860219508
18:06:41.001327,21285665078,36860219508
18:06:41.010336,21285665078,36860219508
18:06:41.020837,21285665078,36860219508
18:06:41.028594,21285665078,36860219508
18:06:41.036294,21285665078,36860219508
18:06:41.044518,21285665078,36860219508
18:06:41.052375,21285665078,36860219508
18:06:41.060219,21285665078,36860219508
18:06:41.068573,21285665078,36860219508
18:06:41.076113,21285665078,36860219508
18:06:41.084182,21285665078,36860219508
18:06:41.092345,21285665078,36860219508
18:06:41.100736,21285665078,36860219508
18:06:41.109261,21285665078,36860219508
18:06:41.117029,21285665078,36860219508
18:06:41.125379,21285665078,36860219508
18:06:41.133471,21285665078,36860219508
18:06:41.144090,21285665078,36860219508
18:06:41.152034,21285665078,36860219508
18:06:41.160094,21285665078,36860219508
18:06:41.168256,21285665078,36860219508
18:06:41.176427,21285665078,36860219508
18:06:41.184075,21285665078,36860219508
18:06:41.192326,21285665078,36860219508
18:06:41.200271,21285665078,36860219508
18:06:41.208399,21285665078,36860219508
18:06:41.216097,21285665078,36860219508
18:06:41.225258,21285665078,36860219508
18:06:41.233485,21285665078,36860219508
18:06:41.242011,21285665078,36860219508
18:06:41.249976,21285665078,36860219508
18:06:41.258489,21285665078,36860219508
18:06:41.268666,21285665078,36860219508
18:06:41.276378,21285665078,36860219508
18:06:41.284579,21285665078,36860219508
18:06:41.292301,21285665078,36860219508
18:06:41.299919,21285665078,36860219508
18:06:41.308592,21285665078,36860219508
18:06:41.321345,21285665078,36860219508
18:06:41.328752,21285665078,36860219508
18:06:41.337201,21285665078,36860219508
18:06:41.344690,21285665078,36860219508
18:06:41.353300,21285665078,36860219508
18:06:41.361469,21285665078,36860219508
18:06:41.371501,21285665078,36860219508
18:06:41.379474,21285665078,36860219508
18:06:41.388314,21285665078,36860219508
18:06:41.396157,21285665078,36860219508
18:06:41.404058,21285665078,36860219508
18:06:41.412140,21285665078,36860219508
18:06:41.420875,21285665078,36860219508
18:06:41.429353,21285665078,36860219508
18:06:41.437678,21285665078,36860219508
18:06:41.446046,21285665078,36860219508
18:06:41.456873,21285665078,36860219508
18:06:41.464895,21285665078,36860219508
18:06:41.472465,21285665078,36860219508
18:06:41.480666,21285665078,36860219508
18:06:41.488772,21285665078,36860219508
18:06:41.496962,21285665078,36860219508
18:06:41.504778,21285665078,36860219508
18:06:41.512379,21285665078,36860219508
18:06:41.520077,21285665078,36860219508
18:06:41.528062,21285665078,36860219508
18:06:41.535726,21285665078,36860219508
18:06:41.544264,21285665078,36860219508
18:06:41.552593,21285665078,36860219508
18:06:41.562319,21285665078,36860219508
18:06:41.569808,21285665078,36860219508
18:06:41.580492,21285665078,36860219508
18:06:41.588293,21285665078,36860219508
18:06:41.596009,21285665078,36860219508
18:06:41.603475,21285665078,36860219508
18:06:41.612053,21285665078,36860219508
18:06:41.619672,21285665078,36860219508
18:06:41.627419,21285665078,36860219508
18:06:41.636217,21285665078,36860219508
18:06:41.644469,21285665078,36860219508
18:06:41.652120,21285665078,36860219508
18:06:41.660310,21285665078,36860219508
18:06:41.668044,21285665078,36860219508
18:06:41.675640,21285665078,36860219508
18:06:41.683127,21285665078,36860219508
18:06:41.691147,21285665078,36860219508
18:06:41.698645,21285665078,36860219508
18:06:41.708280,21285665078,36860219508
18:06:41.716909,21285665078,36860219508
18:06:41.724493,21285665078,36860219508
18:06:41.732322,21285665078,36860219508
18:06:41.741107,21285665078,36860219508
18:06:41.748904,21285665078,36860219508
18:06:41.756514,21285665078,36860219508
18:06:41.764771,21285665078,36860219508
18:06:41.772638,21285665078,36860219508
18:06:41.780371,21285665078,36860219508
18:06:41.788945,21285665078,36860219508
18:06:41.796725,21285665078,36860219508
18:06:41.804825,21285665078,36860219508
18:06:41.812490,21285665078,36860219508
18:06:41.820525,21285665078,36860219508
18:06:41.828671,21285665078,36860219508
18:06:41.836715,21285665078,36860219508
18:06:41.844639,21285665078,36860219508
18:06:41.852318,21285665078,36860219508
18:06:41.860607,21285665078,36860219508
18:06:41.870562,21285667222,36860219508
18:06:41.879343,21285710473,36860234713
18:06:41.887142,21285774058,36860298375
18:06:41.894386,21285834604,36860362027
18:06:41.901989,21285894938,36860420601
18:06:41.910337,21285964255,36860489624
18:06:41.918179,21286027979,36860553013
18:06:41.928601,21286114803,36860639598
18:06:41.936345,21286178731,36860703388
18:06:41.944036,21286241949,36860767263
18:06:41.952102,21286308944,36860834818
18:06:41.960137,21286374175,36860897896
18:06:41.967770,21286437324,36860964363
18:06:41.975738,21286502263,36861025864
18:06:41.984101,21286571649,36861091125
18:06:41.991283,21286630154,36861156922
18:06:41.999741,21286699985,36861224746
18:06:42.007486,21286762898,36861288229
18:06:42.015791,21286831123,36861358883
18:06:42.023937,21286896613,36861421139
18:06:42.031933,21286963283,36861491216
18:06:42.039508,21287025734,36861550746
18:06:42.047107,21287088446,36861614178
18:06:42.054447,21287149591,36861677265
18:06:42.061828,21287209541,36861735568
18:06:42.069705,21287272995,36861798604
18:06:42.080277,21287361063,36861888057
18:06:42.088323,21287426607,36861950966
18:06:42.096643,21287495631,36862020755
18:06:42.104109,21287557609,36862084120
18:06:42.112181,21287623552,36862148789
18:06:42.120234,21287688038,36862213514
18:06:42.128227,21287755291,36862282023
18:06:42.136077,21287819499,36862344604
18:06:42.143995,21287884146,36862409411
18:06:42.151965,21287951510,36862479763
18:06:42.160011,21288017424,36862539640
18:06:42.168026,21288081668,36862606929
18:06:42.176067,21288147246,36862672047
18:06:42.184580,21288218371,36862742323
18:06:42.192496,21288283444,36862808613
18:06:42.200290,21288348387,36862872840
18:06:42.208306,21288412382,36862937371
18:06:42.215906,21288476652,36863001170
18:06:42.224576,21288546513,36863071142
18:06:42.232944,21288615877,36863142673
18:06:42.240880,21288681650,36863205590
18:06:42.250324,21288745895,36863270721
18:06:42.257839,21288820937,36863348774
18:06:42.266341,21288884693,36863409594
18:06:42.274815,21288960967,36863486398
18:06:42.283972,21289035973,36863562839
18:06:42.291583,21289098306,36863622692
18:06:42.299849,21289167169,36863692588
18:06:42.307434,21289228770,36863755487
18:06:42.315219,21289292870,36863817871
18:06:42.323511,21289360873,36863886624
18:06:42.331026,21289423801,36863948110
18:06:42.340766,21289503754,36864011333
18:06:42.348065,21289564114,36864091816
18:06:42.355284,21289622731,36864149417
18:06:42.363072,21289686376,36864211637
18:06:42.372304,21289762303,36864286766
18:06:42.380189,21289826605,36864351278
18:06:42.388115,21289892399,36864417272
18:06:42.395928,21289955546,36864480928
18:06:42.403288,21290017123,36864543102
18:06:42.411067,21290081259,36864605163
18:06:42.418477,21290141811,36864668284
18:06:42.426011,21290203710,36864728562
18:06:42.433881,21290268812,36864792572
18:06:42.441773,21290332494,36864857116
18:06:42.449678,21290397351,36864922123
18:06:42.457816,21290465242,36864991115
18:06:42.468412,21290552898,36865076940
18:06:42.476954,21290622038,36865141069
18:06:42.484859,21290687680,36865211433
18:06:42.492757,21290752592,36865275987
18:06:42.501273,21290822327,36865341113
18:06:42.509993,21290885545,36865410470
18:06:42.518098,21290956869,36865482191
18:06:42.525786,21291024144,36865551797
18:06:42.533501,21291086411,36865610833
18:06:42.541384,21291152069,36865676135
18:06:42.549147,21291216339,36865741831
18:06:42.556862,21291279525,36865804346
18:06:42.565211,21291347184,36865867270
18:06:42.572711,21291410057,36865936798
18:06:42.580675,21291476035,36865996955
18:06:42.587880,21291534651,36866061614
18:06:42.596399,21291604841,36866129032
18:06:42.603888,21291666633,36866192916
18:06:42.611339,21291727447,36866252965
18:06:42.619116,21291790683,36866315769
18:06:42.626919,21291855345,36866380280
18:06:42.635102,21291922595,36866450695
18:06:42.643213,21291989184,36866514310
18:06:42.650869,21292051733,36866577485
18:06:42.658967,21292119119,36866645515
18:06:42.668059,21292193451,36866719776
18:06:42.687111,21292349996,36866875057
18:06:42.694973,21292414436,36866938034
18:06:42.704169,21292490060,36867016266
18:06:42.711706,21292552228,36867076479
18:06:42.719521,21292615681,36867140804
18:06:42.728343,21292689102,36867213030
18:06:42.736113,21292752242,36867277219
18:06:42.743994,21292816381,36867341210
18:06:42.752297,21292885401,36867410370
18:06:42.760123,21292949930,36867474724
18:06:42.767857,21293013047,36867538400
18:06:42.775850,21293078648,36867603426
18:06:42.784015,21293146858,36867672759
18:06:42.791793,21293210342,36867734985
18:06:42.799384,21293272016,36867797065
18:06:42.807379,21293338411,36867862474
18:06:42.815051,21293401492,36867926551
18:06:42.822951,21293466639,36867991278
18:06:42.830633,21293529809,36868055256
18:06:42.838515,21293594014,36868118014
18:06:42.847260,21293664976,36868189608
18:06:42.855805,21293735465,36868260632
18:06:42.864443,21293807641,36868331057
18:06:42.872190,21293871296,36868396198
18:06:42.879971,21293934624,36868459587
18:06:42.888161,21294002275,36868527801
18:06:42.895810,21294065051,36868589571
18:06:42.903560,21294129822,36868656976
18:06:42.912244,21294200391,36868727404
18:06:42.920316,21294266511,36868793977
18:06:42.928085,21294330835,36868855361
18:06:42.935515,21294392341,36868919066
18:06:42.943120,21294455206,36868980634
18:06:42.950700,21294516949,36869042532
18:06:42.958033,21294577127,36869104816
18:06:42.965909,21294641020,36869165931
18:06:42.976615,21294728941,36869254117
18:06:42.984298,21294792166,36869316632
18:06:42.992263,21294858051,36869383295
18:06:43.000206,21294922507,36869446670
18:06:43.008410,21294991218,36869516640
18:06:43.016005,21295054271,36869580718
18:06:43.024216,21295121051,36869642046
18:06:43.036366,21295219762,36869745699
18:06:43.043878,21295282061,36869808728
18:06:43.051727,21295345199,36869869295
18:06:43.060183,21295416190,36869942626
18:06:43.067953,21295480518,36870005151
18:06:43.075747,21295543819,36870068642
18:06:43.083501,21295607992,36870133451
18:06:43.091840,21295676703,36870202629
18:06:43.099897,21295741974,36870265730
18:06:43.108224,21295811090,36870335795
18:06:43.116063,21295875923,36870400790
18:06:43.123764,21295939487,36870464455
18:06:43.131322,21296001634,36870527406
18:06:43.139075,21296065151,36870589973
18:06:43.146629,21296127687,36870653316
18:06:43.155980,21296204847,36870731031
18:06:43.163710,21296268007,36870793489
18:06:43.172412,21296338454,36870863933
18:06:43.180178,21296402403,36870927314
18:06:43.187966,21296467638,36870991930
18:06:43.195877,21296531109,36871055508
18:06:43.203430,21296594162,36871120898
18:06:43.210974,21296656336,36871181151
18:06:43.218711,21296720260,36871244981
18:06:43.226346,21296782209,36871308070
18:06:43.234103,21296846221,36871372274
18:06:43.241849,21296910201,36871435091
18:06:43.249741,21296973483,36871499336
18:06:43.257970,21297042493,36871567687
18:06:43.265746,21297106608,36871631191
18:06:43.273525,21297169308,36871694697
18:06:43.281468,21297235303,36871760351
18:06:43.289766,21297303843,36871822022
18:06:43.297524,21297366570,36871892366
18:06:43.305279,21297431241,36871956116
18:06:43.313489,21297494033,36872020551
18:06:43.321409,21297563254,36872088369
18:06:43.329409,21297629098,36872156749
18:06:43.337478,21297695685,36872220281
18:06:43.345365,21297761398,36872284429
18:06:43.353087,21297824734,36872349348
18:06:43.360580,21297886683,36872412713
18:06:43.368306,21297949973,36872476122
18:06:43.376117,21298013889,36872539082
18:06:43.384067,21298077587,36872602341
18:06:43.392113,21298144995,36872671781
18:06:43.400285,21298212273,36872737549
18:06:43.407880,21298275000,36872798709
18:06:43.415799,21298338446,36872862966
18:06:43.423832,21298404208,36872929049
18:06:43.432185,21298474648,36873001188
18:06:43.440776,21298545167,36873070302
18:06:43.448139,21298606499,36873133629
18:06:43.455359,21298665073,36873192438
18:06:43.463040,21298728711,36873253197
18:06:43.471425,21298792984,36873320990
18:06:43.479838,21298866673,36873391394
18:06:43.487600,21298929526,36873454575
18:06:43.494807,21298989707,36873515893
18:06:43.502447,21299052456,36873577594
18:06:43.510134,21299115177,36873640585
18:06:43.517807,21299178415,36873703548
18:06:43.525859,21299244759,36873771080
18:06:43.533646,21299307823,36873833063
18:06:43.541584,21299373645,36873894810
18:06:43.549267,21299436982,36873960927
18:06:43.557164,21299500499,36874025289
18:06:43.565010,21299565642,36874089992
18:06:43.572493,21299628010,36874153547
18:06:43.580071,21299690677,36874215928
18:06:43.588685,21299761047,36874278332
18:06:43.596570,21299825468,36874349569
18:06:43.604207,21299888515,36874414491
18:06:43.611732,21299950247,36874475363
18:06:43.619357,21300012316,36874537761
18:06:43.627734,21300081711,36874605802
18:06:43.636173,21300151000,36874670105
18:06:43.644109,21300214686,36874739782
18:06:43.652042,21300279095,36874804960
18:06:43.659996,21300345189,36874870744
18:06:43.668367,21300414183,36874939765
18:06:43.676481,21300481499,36875006493
18:06:43.684604,21300549178,36875070748
18:06:43.692389,21300612249,36875137592
18:06:43.699976,21300674437,36875201658
18:06:43.707738,21300738731,36875266912
18:06:43.715318,21300799878,36875326152
18:06:43.723221,21300865408,36875390340
18:06:43.731583,21300934843,36875460163
18:06:43.739158,21300997128,36875524716
18:06:43.746510,21301058705,36875586540
18:06:43.755748,21301133354,36875647243
18:06:43.763373,21301196330,36875721176
18:06:43.771419,21301262863,36875784866
18:06:43.780444,21301337279,36875851339
18:06:43.788402,21301400570,36875925673
18:06:43.796279,21301466944,36875991678
18:06:43.803659,21301527914,36876054856
18:06:43.811653,21301593215,36876118644
18:06:43.819122,21301655657,36876182260
18:06:43.826564,21301716429,36876241926
18:06:43.834345,21301779090,36876304674
18:06:43.842154,21301843288,36876368597
18:06:43.849831,21301907246,36876432702
18:06:43.857474,21301968995,36876493840
18:06:43.865281,21302034369,36876558947
18:06:43.872923,21302096745,36876622721
18:06:43.880538,21302159199,36876685571
18:06:43.888458,21302224683,36876748135
18:06:43.896072,21302287652,36876813802
18:06:43.903876,21302352056,36876875909
18:06:43.911583,21302414842,36876939615
18:06:43.919424,21302478600,36877003463
18:06:43.927518,21302546473,36877067867
18:06:43.935214,21302609787,36877134708
18:06:43.942543,21302669581,36877195504
18:06:43.949742,21302729990,36877257557
18:06:43.958129,21302797423,36877323243
18:06:43.966082,21302862137,36877385971
18:06:43.976540,21302948642,36877473911
18:06:43.985186,21303012839,36877537289
18:06:43.993380,21303085613,36877611391
18:06:44.001772,21303156226,36877675750
18:06:44.010256,21303225804,36877751518
18:06:44.017910,21303287828,36877814526
18:06:44.025924,21303353387,36877879513
18:06:44.036453,21303440901,36877965734
18:06:44.044306,21303505625,36878030477
18:06:44.052167,21303569397,36878094512
18:06:44.060120,21303635390,36878161233
18:06:44.068130,21303700287,36878226129
18:06:44.076281,21303767781,36878294621
18:06:44.084071,21303831740,36878356940
18:06:44.092050,21303897847,36878423510
18:06:44.099956,21303961674,36878487157
18:06:44.107683,21304026691,36878552101
18:06:44.115212,21304088973,36878614243
18:06:44.122633,21304149955,36878677361
18:06:44.129862,21304209607,36878735961
18:06:44.137582,21304271415,36878797148
18:06:44.148429,21304361628,36878886410
18:06:44.155994,21304424523,36878950244
18:06:44.163697,21304487542,36879011056
18:06:44.171853,21304553371,36879076035
18:06:44.179381,21304614210,36879139466
18:06:44.187125,21304678717,36879204003
18:06:44.194374,21304737275,36879265769
18:06:44.201973,21304800080,36879325594
18:06:44.209601,21304862362,36879387843
18:06:44.217637,21304929133,36879450988
18:06:44.228862,21305020622,36879517479
18:06:44.236597,21305084444,36879610591
18:06:44.244068,21305145872,36879673435
18:06:44.251717,21305207729,36879733910
18:06:44.260250,21305278228,36879805322
18:06:44.267749,21305340950,36879868721
18:06:44.275350,21305403642,36879930079
18:06:44.283393,21305468965,36879994726
18:06:44.291055,21305532312,36880056663
18:06:44.298715,21305595862,36880120391
18:06:44.308579,21305676268,36880201026
18:06:44.317247,21305739892,36880265861
18:06:44.325431,21305814245,36880336324
18:06:44.333127,21305878407,36880404340
18:06:44.340985,21305941748,36880467567
18:06:44.348797,21306007721,36880531568
18:06:44.357171,21306075619,36880595602
18:06:44.364907,21306138594,36880664164
18:06:44.372571,21306202008,36880727952
18:06:44.380289,21306264919,36880790109
18:06:44.388196,21306331233,36880855982
18:06:44.395997,21306394226,36880919848
18:06:44.404065,21306461578,36880987250
18:06:44.411837,21306524495,36881050521
18:06:44.420339,21306594651,36881121167
18:06:44.427771,21306657058,36881184089
18:06:44.435714,21306720272,36881245341
18:06:44.444339,21306792243,36881318024
18:06:44.452749,21306862285,36881382042
18:06:44.461467,21306933390,36881449826
18:06:44.469803,21307001769,36881522231
18:06:44.482452,21307064695,36881589866
18:06:44.490045,21307168198,36881694232
18:06:44.497755,21307231163,36881756384
18:06:44.506323,21307301894,36881826885
18:06:44.513902,21307364805,36881890141
18:06:44.521595,21307426960,36881953169
18:06:44.528964,21307488517,36882014042
18:06:44.536700,21307552889,36882076116
18:06:44.545234,21307613788,36882139192
18:06:44.553242,21307687677,36882213732
18:06:44.560721,21307749903,36882276021
18:06:44.568949,21307817012,36882335781
18:06:44.576637,21307879474,36882405467
18:06:44.584156,21307941631,36882466361
18:06:44.591972,21308005424,36882529028
18:06:44.600260,21308074358,36882599766
18:06:44.607768,21308135828,36882660512
18:06:44.615592,21308199296,36882724794
18:06:44.623982,21308269207,36882793892
18:06:44.632494,21308338179,36882862456
18:06:44.640884,21308407902,36882927832
18:06:44.649243,21308476477,36882996432
18:06:44.656936,21308540441,36883065267
18:06:44.665339,21308602907,36883128531
18:06:44.672957,21308671871,36883196767
18:06:44.680619,21308734771,36883260045
18:06:44.687815,21308794778,36883322027
18:06:44.696260,21308863346,36883389728
18:06:44.704260,21308928188,36883451963
18:06:44.711925,21308992652,36883517643
18:06:44.719349,21309053704,36883578721
18:06:44.727174,21309117618,36883640887
18:06:44.734531,21309178032,36883703340
18:06:44.741983,21309239063,36883766177
18:06:44.749603,21309300900,36883826462
18:06:44.757627,21309367879,36883887330
18:06:44.765685,21309434657,36883956233
18:06:44.773849,21309501162,36884022477
18:06:44.781314,21309562518,36884089647
18:06:44.788996,21309624929,36884149461
18:06:44.796665,21309688399,36884214569
18:06:44.804177,21309749694,36884275323
18:06:44.811823,21309812459,36884337491
18:06:44.819631,21309875780,36884401276
18:06:44.828071,21309945661,36884471281
18:06:44.836066,21310012239,36884538032
18:06:44.844673,21310082607,36884601025
18:06:44.852065,21310143990,36884670356
18:06:44.859428,21310204148,36884730352
18:06:44.867114,21310266489,36884792385
18:06:44.875383,21310334769,36884861099
18:06:44.883432,21310401395,36884928792
18:06:44.891139,21310464979,36884990317
18:06:44.898531,21310525980,36885052890
18:06:44.906126,21310588117,36885114248
18:06:44.913777,21310650585,36885176400
18:06:44.921306,21310712618,36885239263
18:06:44.928470,21310771012,36885299036
18:06:44.936923,21310840286,36885365406
18:06:44.944544,21310903470,36885429505
18:06:44.952231,21310966003,36885491884
18:06:44.960845,21311037654,36885555888
18:06:44.968320,21311099434,36885625252
18:06:44.980485,21311199955,36885725429
18:06:44.988285,21311262517,36885787997
18:06:44.996269,21311328700,36885855258
18:06:45.004043,21311392067,36885918476
18:06:45.012158,21311460101,36885986559
18:06:45.019829,21311523287,36886048267
18:06:45.027423,21311585679,36886111365
18:06:45.035208,21311649794,36886174481
18:06:45.042912,21311712991,36886237183
18:06:45.050661,21311776724,36886300969
18:06:45.058386,21311839779,36886364476
18:06:45.066171,21311904276,36886430502
18:06:45.073948,21311968822,36886491967
18:06:45.081937,21312032780,36886556595
18:06:45.092102,21312117510,36886642744
18:06:45.099938,21312180791,36886705187
18:06:45.107921,21312247661,36886773035
18:06:45.115438,21312308880,36886835678
18:06:45.122906,21312370174,36886895546
18:06:45.130585,21312432824,36886958086
18:06:45.138142,21312495448,36887020585
18:06:45.145764,21312558516,36887084139
18:06:45.153483,21312620647,36887146502
18:06:45.161240,21312685719,36887210058
18:06:45.168968,21312748536,36887273440
18:06:45.176517,21312811839,36887337042
18:06:45.183952,21312872203,36887398301
18:06:45.191839,21312936450,36887461733
18:06:45.199168,21312997690,36887524378
18:06:45.206603,21313058906,36887583877
18:06:45.214286,21313120671,36887646239
18:06:45.221956,21313184540,36887709778
18:06:45.229673,21313248245,36887770263
18:06:45.237324,21313310082,36887835831
18:06:45.245599,21313378268,36887903855
18:06:45.256275,21313466292,36887993103
18:06:45.263819,21313529250,36888055123
18:06:45.271684,21313592930,36888117090
18:06:45.280087,21313662653,36888187831
18:06:45.287484,21313723984,36888250858
18:06:45.295098,21313785910,36888312469
18:06:45.303118,21313851664,36888376169
18:06:45.310864,21313915233,36888440825
18:06:45.317961,21313974296,36888501752
18:06:45.325721,21314035854,36888560114
18:06:45.333262,21314099380,36888625812
18:06:45.341023,21314163433,36888688600
18:06:45.348964,21314228150,36888751269
18:06:45.356424,21314290175,36888816965
18:06:45.364208,21314354746,36888878186
18:06:45.371580,21314415083,36888942980
18:06:45.380746,21314488602,36889002796
18:06:45.388748,21314556584,36889078569
18:06:45.397176,21314619704,36889144381
18:06:45.405331,21314691680,36889215725
18:06:45.413144,21314756311,36889280516
18:06:45.420827,21314818936,36889343681
18:06:45.429139,21314887524,36889407103
18:06:45.436765,21314950715,36889475482
18:06:45.444593,21315014779,36889538047
18:06:45.452380,21315078069,36889603286
18:06:45.460446,21315144990,36889669087
18:06:45.468164,21315207686,36889733133
18:06:45.475683,21315269628,36889794731
18:06:45.483772,21315336057,36889861836
18:06:45.491067,21315396926,36889923309
18:06:45.499004,21315461924,36889986682
18:06:45.506637,21315524927,36890050350
18:06:45.514562,21315590429,36890118770
18:06:45.524939,21315674882,36890177543
18:06:45.532500,21315737936,36890263203
18:06:45.540596,21315803934,36890330410
18:06:45.548235,21315867215,36890392269
18:06:45.555955,21315929805,36890454875
18:06:45.564332,21315998344,36890523482
18:06:45.572021,21316061539,36890585846
18:06:45.580237,21316129579,36890650291
18:06:45.588345,21316196380,36890717929
18:06:45.596623,21316264362,36890789335
18:06:45.604219,21316326828,36890852554
18:06:45.611891,21316388854,36890914479
18:06:45.619876,21316454854,36890979410
18:06:45.628765,21316527832,36891044122
18:06:45.636389,21316589606,36891116466
18:06:45.644423,21316656774,36891181772
18:06:45.652189,21316719391,36891245257
18:06:45.660055,21316784359,36891311553
18:06:45.667596,21316847495,36891373883
18:06:45.675487,21316910694,36891436193
18:06:45.684016,21316981359,36891507266
18:06:45.691923,21317046358,36891571814
18:06:45.699747,21317110776,36891636378
18:06:45.707300,21317172305,36891699887
18:06:45.715526,21317240460,36891767484
18:06:45.723303,21317304054,36891829290
18:06:45.733608,21317387861,36891896660
18:06:45.741339,21317452441,36891977646
18:06:45.749034,21317515582,36892041531
18:06:45.756635,21317578292,36892102510
18:06:45.764426,21317641980,36892167210
18:06:45.772566,21317709226,36892233925
18:06:45.780169,21317772113,36892298060
18:06:45.787924,21317836408,36892361568
18:06:45.795980,21317901583,36892428498
18:06:45.803766,21317966696,36892491361
18:06:45.811818,21318031648,36892555625
18:06:45.820012,21318099444,36892625741
18:06:45.828839,21318171900,36892689639
18:06:45.836395,21318233625,36892760494
18:06:45.844600,21318300304,36892826159
18:06:45.852637,21318367064,36892891273
18:06:45.860375,21318431123,36892957140
18:06:45.868378,21318496286,36893021513
18:06:45.876072,21318560220,36893086104
18:06:45.883845,21318617552,36893149836
18:06:45.891636,21318681101,36893213170
18:06:45.899454,21318745395,36893277283
18:06:45.907093,21318809035,36893340524
18:06:45.914670,21318871875,36893404468
18:06:45.922318,21318933282,36893465639
18:06:45.930933,21319005037,36893535867
18:06:45.938640,21319068743,36893601144
18:06:45.946218,21319130790,36893663284
18:06:45.954099,21319195382,36893727680
18:06:45.961718,21319257394,36893789190
18:06:45.969554,21319321953,36893853750
18:06:45.977355,21319386133,36893917239
18:06:45.985248,21319451935,36893982362
18:06:45.993064,21319515070,36894046790
18:06:46.000608,21319577875,36894110639
18:06:46.008618,21319643125,36894173016
18:06:46.016448,21319707122,36894238900
18:06:46.024403,21319773609,36894304010
18:06:46.032258,21319837517,36894368682
18:06:46.040233,21319903315,36894435221
18:06:46.048032,21319967109,36894498344
18:06:46.055879,21320031872,36894562902
18:06:46.064253,21320101227,36894632020
18:06:46.072906,21320171960,36894702863
18:06:46.081212,21320240794,36894766481
18:06:46.089086,21320304064,36894835394
18:06:46.096913,21320369060,36894899848
18:06:46.104710,21320432900,36894964570
18:06:46.112679,21320498550,36895029182
18:06:46.120647,21320564836,36895094725
18:06:46.128510,21320628943,36895159112
18:06:46.136365,21320693596,36895224243
18:06:46.144327,21320759388,36895290668
18:06:46.152080,21320823568,36895353592
18:06:46.160331,21320890443,36895421749
18:06:46.167996,21320954062,36895485247
18:06:46.175816,21321018838,36895548853
18:06:46.184637,21321090367,36895620180
18:06:46.193248,21321154675,36895685595
18:06:46.200625,21321223448,36895756293
18:06:46.209202,21321284484,36895815754
18:06:46.216737,21321355755,36895887114
18:06:46.224451,21321418419,36895950031
18:06:46.232250,21321481880,36896013289
18:06:46.240072,21321546897,36896078354
18:06:46.247915,21321610933,36896140595
18:06:46.255640,21321675133,36896206045
18:06:46.263431,21321738799,36896269774
18:06:46.271072,21321801466,36896333417
18:06:46.278852,21321865474,36896395859
18:06:46.286414,21321928395,36896459506
18:06:46.294011,21321990741,36896522355
18:06:46.304187,21322074421,36896608359
18:06:46.311804,21322135914,36896667658
18:06:46.320193,21322204862,36896736435
18:06:46.327531,21322265231,36896797946
18:06:46.335285,21322329874,36896859905
18:06:46.342940,21322392808,36896923971
18:06:46.351609,21322463863,36896994028
18:06:46.359386,21322527441,36897058325
18:06:46.367176,21322591899,36897122354
18:06:46.374957,21322655598,36897187052
18:06:46.382641,21322719569,36897250620
18:06:46.391979,21322795747,36897327220
18:06:46.399997,21322861301,36897391326
18:06:46.407294,21322922114,36897453372
18:06:46.414975,21322985204,36897515591
18:06:46.422617,21323048283,36897579015
18:06:46.430247,21323110722,36897641324
18:06:46.437496,21323169679,36897701780
18:06:46.445278,21323233146,36897763694
18:06:46.454148,21323296471,36897827440
18:06:46.462061,21323372628,36897900864
18:06:46.472495,21323457095,36897987488
18:06:46.480603,21323523489,36898055028
18:06:46.489182,21323587970,36898118400
18:06:46.497089,21323659246,36898188777
18:06:46.504874,21323723066,36898253553
18:06:46.512949,21323788169,36898317799
18:06:46.520426,21323851082,36898384009
18:06:46.528182,21323915364,36898446535
18:06:46.535701,21323976963,36898508720
18:06:46.543412,21324039814,36898571139
18:06:46.551574,21324107077,36898639743
18:06:46.559134,21324169728,36898700784
18:06:46.566914,21324233769,36898764430
18:06:46.575281,21324302620,36898833952
18:06:46.583573,21324370619,36898897054
18:06:46.596529,21324477589,36899008718
18:06:46.604412,21324541351,36899072315
18:06:46.612403,21324607643,36899137718
18:06:46.620004,21324669891,36899201530
18:06:46.627425,21324732129,36899264755
18:06:46.635164,21324794210,36899325121
18:06:46.642710,21324856777,36899388715
18:06:46.650004,21324917052,36899450483
18:06:46.657706,21324979763,36899510868
18:06:46.665084,21325040118,36899571829
18:06:46.673821,21325112096,36899632486
18:06:46.681504,21325175215,36899706393
18:06:46.688618,21325234628,36899768004
18:06:46.697023,21325301865,36899827995
18:06:46.704695,21325366063,36899897552
18:06:46.712242,21325427879,36899959195
18:06:46.719922,21325491739,36900023021
18:06:46.728125,21325558632,36900090099
18:06:46.737195,21325632914,36900158041
18:06:46.744992,21325697329,36900227641
18:06:46.752915,21325762306,36900291217
