timestamp,rx_packets,tx_packets
00:58:12.791683,16483202786,30675972254
00:58:12.798640,16483260305,30676030495
00:58:12.805682,16483317407,30676087737
00:58:12.815844,16483401286,30676172493
00:58:12.822519,16483456711,30676228008
00:58:12.831677,16483531541,30676302721
00:58:12.839740,16483597398,30676368746
00:58:12.846599,16483654979,30676425043
00:58:12.853533,16483711524,30676482134
00:58:12.864068,16483797846,30676567871
00:58:12.871807,16483860631,30676631213
00:58:12.879032,16483919742,30676689941
00:58:12.887842,16483992560,30676762210
00:58:12.895093,16484052520,30676821690
00:58:12.902347,16484111736,30676881651
00:58:12.912326,16484193580,30676962721
00:58:12.920597,16484261315,30677025477
00:58:12.928635,16484327498,30677096359
00:58:12.936207,16484389083,30677158161
00:58:12.944105,16484454541,30677222925
00:58:12.951596,16484515617,30677283893
00:58:12.959524,16484580707,30677351344
00:58:12.967539,16484647124,30677413842
00:58:12.975543,16484713912,30677480659
00:58:12.983498,16484778262,30677542932
00:58:12.991540,16484844212,30677614138
00:58:12.999913,16484913989,30677683647
00:58:13.007198,16484972411,30677742156
00:58:13.014337,16485032586,30677802552
00:58:13.021505,16485090500,30677859834
00:58:13.028692,16485149677,30677919588
00:58:13.036128,16485210440,30677979209
00:58:13.043632,16485272022,30678039925
00:58:13.051049,16485332602,30678102107
00:58:13.060364,16485408736,30678176329
00:58:13.067633,16485470034,30678240174
00:58:13.076168,16485539572,30678307338
00:58:13.083483,16485599879,30678368749
00:58:13.090453,16485658390,30678429129
00:58:13.098083,16485720468,30678491464
00:58:13.105309,16485779582,30678549005
00:58:13.112499,16485839238,30678608754
00:58:13.120042,16485900647,30678666681
00:58:13.127861,16485964734,30678733936
00:58:13.135482,16486025547,30678794117
00:58:13.143663,16486094543,30678863573
00:58:13.151131,16486154737,30678923854
00:58:13.159345,16486222028,30678991475
00:58:13.166520,16486282186,30679052136
00:58:13.176611,16486365293,30679131447
00:58:13.183879,16486424687,30679194814
00:58:13.191292,16486486152,30679254759
00:58:13.200652,16486562793,30679314192
00:58:13.209087,16486631346,30679391806
00:58:13.216262,16486691023,30679461447
00:58:13.224649,16486759538,30679520201
00:58:13.232142,16486820961,30679589207
00:58:13.239327,16486880446,30679649394
00:58:13.246684,16486941388,30679710063
00:58:13.256143,16487018148,30679787088
00:58:13.263588,16487079088,30679847418
00:58:13.270779,16487139744,30679909475
00:58:13.280272,16487216693,30679986079
00:58:13.287994,16487280291,30680048622
00:58:13.295503,16487342010,30680109447
00:58:13.304728,16487417759,30680170713
00:58:13.312117,16487477701,30680246743
00:58:13.319417,16487539037,30680308450
00:58:13.326573,16487598136,30680367746
00:58:13.336364,16487677894,30680446591
00:58:13.343565,16487736939,30680506697
00:58:13.351518,16487802586,30680566170
00:58:13.358974,16487863005,30680632893
00:58:13.365792,16487919622,30680690867
00:58:13.372983,16487977621,30680748164
00:58:13.380479,16488039390,30680807486
00:58:13.387941,16488100986,30680869721
00:58:13.395332,16488161262,30680930328
00:58:13.402473,16488221804,30680991959
00:58:13.409559,16488279257,30681049288
00:58:13.416875,16488339152,30681108238
00:58:13.424834,16488404561,30681168247
00:58:13.432046,16488463790,30681233847
00:58:13.439332,16488523309,30681293161
00:58:13.447838,16488593546,30681364163
00:58:13.454914,16488651826,30681421726
00:58:13.464062,16488727106,30681496607
00:58:13.472493,16488796490,30681556144
00:58:13.479824,16488856188,30681625460
00:58:13.487789,16488921958,30681685674
00:58:13.495257,16488981532,30681750349
00:58:13.502717,16489044410,30681812555
00:58:13.512245,16489122267,30681890619
00:58:13.520265,16489187976,30681955936
00:58:13.527993,16489251560,30682018899
00:58:13.535381,16489312253,30682080417
00:58:13.544165,16489380593,30682149359
00:58:13.552417,16489451629,30682220112
00:58:13.560346,16489517726,30682282701
00:58:13.568689,16489585821,30682351012
00:58:13.577199,16489649069,30682417121
00:58:13.585304,16489721502,30682490185
00:58:13.592619,16489783016,30682552701
00:58:13.600104,16489843507,30682612648
00:58:13.608156,16489909461,30682678816
00:58:13.615248,16489968922,30682739343
00:58:13.622543,16490029381,30682798221
00:58:13.630097,16490090041,30682858085
00:58:13.637418,16490151132,30682920588
00:58:13.644648,16490210803,30682980213
00:58:13.653224,16490273897,30683041518
00:58:13.660655,16490341038,30683110146
00:58:13.667994,16490401886,30683171507
00:58:13.676289,16490469454,30683237323
00:58:13.683925,16490531735,30683299368
00:58:13.692176,16490599911,30683368431
00:58:13.699621,16490661163,30683429171
00:58:13.707064,16490722128,30683491680
00:58:13.714287,16490782729,30683552257
00:58:13.721520,16490841812,30683610694
00:58:13.732911,16490934321,30683670941
00:58:13.740172,16490994474,30683765048
00:58:13.747402,16491053877,30683823384
00:58:13.754861,16491115813,30683884399
00:58:13.761953,16491174659,30683944388
00:58:13.769376,16491234357,30684003276
00:58:13.777396,16491300244,30684064701
00:58:13.788150,16491389740,30684158534
00:58:13.795549,16491449078,30684218249
00:58:13.803122,16491511904,30684280650
00:58:13.810367,16491571697,30684340644
00:58:13.817691,16491631813,30684401328
00:58:13.825085,16491691846,30684460446
00:58:13.832454,16491753003,30684521798
00:58:13.840050,16491815356,30684583915
00:58:13.848116,16491881602,30684649722
00:58:13.855676,16491943639,30684710445
00:58:13.862982,16492003483,30684773419
00:58:13.872295,16492080015,30684848578
00:58:13.879600,16492139530,30684907992
00:58:13.887282,16492203386,30684971963
00:58:13.894465,16492263894,30685033725
00:58:13.904347,16492343640,30685114224
00:58:13.912447,16492410963,30685173568
00:58:13.920525,16492477307,30685239970
00:58:13.928564,16492542459,30685306121
00:58:13.936266,16492605663,30685372421
00:58:13.944294,16492672219,30685435395
00:58:13.956411,16492772257,30685540457
00:58:13.964539,16492839037,30685600954
00:58:13.971990,16492898290,30685667644
00:58:13.980111,16492966110,30685734691
00:58:13.987442,16493026699,30685795931
00:58:13.994922,16493088272,30685856757
00:58:14.002048,16493146247,30685916102
00:58:14.012355,16493230658,30685999264
00:58:14.020050,16493293917,30686061370
00:58:14.027630,16493356511,30686123860
00:58:14.035296,16493420651,30686189613
00:58:14.044505,16493495532,30686262840
00:58:14.052053,16493557459,30686324966
00:58:14.064307,16493658136,30686427022
00:58:14.071618,16493717693,30686487436
00:58:14.080112,16493787646,30686556699
00:58:14.088050,16493852815,30686622189
00:58:14.095975,16493918535,30686688367
00:58:14.103380,16493979407,30686747805
00:58:14.110659,16494040006,30686809521
00:58:14.118022,16494099409,30686868273
00:58:14.125525,16494160181,30686928982
00:58:14.132659,16494220467,30686990301
00:58:14.141201,16494279648,30687048839
00:58:14.149071,16494354941,30687118669
00:58:14.156323,16494413718,30687183891
00:58:14.163805,16494475159,30687243542
00:58:14.171773,16494540986,30687304560
00:58:14.179990,16494608665,30687370852
00:58:14.188040,16494673707,30687442853
00:58:14.196111,16494740700,30687509990
00:58:14.203392,16494800482,30687570477
00:58:14.212042,16494871842,30687640718
00:58:14.219376,16494932378,30687701042
00:58:14.226640,16494992431,30687761505
00:58:14.236696,16495074958,30687820239
00:58:14.244218,16495136178,30687906350
00:58:14.252004,16495200412,30687969721
00:58:14.259237,16495260077,30688028857
00:58:14.267320,16495325518,30688087782
00:58:14.275594,16495394064,30688162383
00:58:14.282882,16495454236,30688222509
00:58:14.290008,16495513156,30688282519
00:58:14.297328,16495572016,30688342005
00:58:14.304502,16495631668,30688401696
00:58:14.312451,16495697488,30688460906
00:58:14.319989,16495758007,30688526165
00:58:14.328070,16495824625,30688593913
00:58:14.336151,16495891321,30688660185
00:58:14.344296,16495958813,30688727204
00:58:14.351909,16496020414,30688788806
00:58:14.360125,16496088275,30688856055
00:58:14.367822,16496152355,30688922677
00:58:14.375250,16496213042,30688981666
00:58:14.382622,16496273335,30689041876
00:58:14.390215,16496336244,30689101835
00:58:14.397531,16496395269,30689164890
00:58:14.406168,16496462049,30689231385
00:58:14.413819,16496530423,30689300655
00:58:14.424385,16496616499,30689385231
00:58:14.432209,16496680438,30689449919
00:58:14.440014,16496745485,30689509667
00:58:14.448124,16496811156,30689580073
00:58:14.455353,16496870205,30689639901
00:58:14.463856,16496940821,30689709008
00:58:14.471181,16497001409,30689770666
00:58:14.478277,16497059904,30689829833
00:58:14.485902,16497120714,30689889080
00:58:14.493143,16497181864,30689951213
00:58:14.500793,16497244037,30690010858
00:58:14.508427,16497306520,30690073915
00:58:14.515832,16497366896,30690136573
00:58:14.524161,16497436385,30690203855
00:58:14.532416,16497503864,30690272327
00:58:14.539948,16497566122,30690334693
00:58:14.548173,16497633366,30690402390
00:58:14.555987,16497698224,30690467488
00:58:14.563317,16497755857,30690527029
00:58:14.571679,16497819613,30690595460
00:58:14.579817,16497886466,30690656354
00:58:14.588148,16497954609,30690730003
00:58:14.595634,16498016156,30690790936
00:58:14.602978,16498077312,30690853305
00:58:14.610151,16498135821,30690913213
00:58:14.617527,16498195692,30690972036
00:58:14.624789,16498256147,30691032460
00:58:14.632147,16498316697,30691092112
00:58:14.639305,16498376496,30691153071
00:58:14.646545,16498435467,30691211771
00:58:14.653706,16498494685,30691270929
00:58:14.661499,16498558027,30691330107
00:58:14.668861,16498618128,30691393833
00:58:14.676464,16498680569,30691454665
00:58:14.684794,16498749204,30691523684
00:58:14.692230,16498810482,30691585698
00:58:14.699449,16498870478,30691646074
00:58:14.707877,16498939445,30691706398
00:58:14.715365,16499001370,30691776151
00:58:14.722766,16499062197,30691836391
00:58:14.732661,16499142897,30691897417
00:58:14.739933,16499202836,30691978847
00:58:14.747262,16499262606,30692038121
00:58:14.754472,16499323261,30692099605
00:58:14.768065,16499435420,30692210368
00:58:14.775904,16499499088,30692268743
00:58:14.783318,16499558541,30692334317
00:58:14.790602,16499620652,30692395363
00:58:14.800750,16499703135,30692454510
00:58:14.808387,16499765185,30692538716
00:58:14.815854,16499827087,30692601309
00:58:14.823290,16499887742,30692662332
00:58:14.830952,16499950206,30692723790
00:58:14.839096,16500018002,30692792236
00:58:14.848588,16500096008,30692853303
00:58:14.856144,16500157960,30692931308
00:58:14.868940,16500263190,30692993773
00:58:14.876690,16500326782,30693097392
00:58:14.884244,16500388590,30693162448
00:58:14.891477,16500448352,30693224458
00:58:14.898858,16500509666,30693284296
00:58:14.906052,16500567910,30693343971
00:58:14.913297,16500627454,30693402827
00:58:14.920584,16500688492,30693463041
00:58:14.927953,16500747640,30693522680
00:58:14.935935,16500813755,30693583079
00:58:14.943319,16500874373,30693649085
00:58:14.950633,16500935061,30693709836
00:58:14.957650,16500992534,30693769544
00:58:14.964752,16501051342,30693827056
00:58:14.972095,16501111640,30693886005
00:58:14.979533,16501171417,30693945761
00:58:14.986798,16501232197,30694007705
00:58:14.996963,16501315027,30694073075
00:58:15.004445,16501376498,30694149408
00:58:15.011909,16501437820,30694212200
00:58:15.019159,16501498201,30694273584
00:58:15.026232,16501556122,30694332346
00:58:15.033503,16501615084,30694390712
00:58:15.044135,16501703325,30694479168
00:58:15.051942,16501767221,30694542366
00:58:15.059689,16501830111,30694601917
00:58:15.066913,16501890728,30694665949
00:58:15.074279,16501950456,30694725112
00:58:15.081958,16502013699,30694790693
00:58:15.089343,16502074546,30694850580
00:58:15.098045,16502134667,30694909472
00:58:15.106181,16502212775,30694980331
00:58:15.113424,16502272066,30695046612
00:58:15.120473,16502330179,30695106434
00:58:15.127946,16502389607,30695164640
00:58:15.135625,16502453453,30695226335
00:58:15.142699,16502512786,30695288088
00:58:15.150071,16502572437,30695347721
00:58:15.157638,16502634441,30695409076
00:58:15.168279,16502722136,30695496512
00:58:15.175548,16502782011,30695557094
00:58:15.185261,16502862174,30695629510
00:58:15.192501,16502922576,30695697312
00:58:15.199835,16502982084,30695756294
00:58:15.207369,16503043823,30695817208
00:58:15.215035,16503107020,30695881849
00:58:15.222338,16503167236,30695941992
00:58:15.230442,16503234559,30696009211
00:58:15.240416,16503315184,30696088709
00:58:15.248332,16503380130,30696154133
00:58:15.255513,16503439795,30696213952
00:58:15.262709,16503497937,30696274050
00:58:15.270029,16503558938,30696333440
00:58:15.278101,16503618877,30696394272
00:58:15.286278,16503692476,30696465929
00:58:15.296618,16503777085,30696530694
00:58:15.304076,16503838206,30696612372
00:58:15.311337,16503897595,30696673751
00:58:15.318635,16503958607,30696733087
00:58:15.326803,16504025173,30696793366
00:58:15.334549,16504089629,30696860422
00:58:15.342054,16504150653,30696925033
00:58:15.349222,16504208924,30696985363
00:58:15.356320,16504268116,30697044295
00:58:15.363507,16504326891,30697102423
00:58:15.372061,16504396705,30697172011
00:58:15.379200,16504454914,30697231098
00:58:15.388598,16504532263,30697303407
00:58:15.396249,16504595054,30697367997
00:58:15.404147,16504660231,30697434099
00:58:15.411588,16504721751,30697497429
00:58:15.419029,16504781766,30697557110
00:58:15.426254,16504843005,30697618296
00:58:15.433422,16504900650,30697676153
00:58:15.440571,16504960366,30697735543
00:58:15.448444,16505024799,30697794190
00:58:15.455820,16505085447,30697859370
00:58:15.463638,16505149890,30697919863
00:58:15.472195,16505219484,30697994142
00:58:15.480937,16505288244,30698061071
00:58:15.488983,16505354217,30698122654
00:58:15.496242,16505414013,30698189606
00:58:15.504571,16505482444,30698257679
00:58:15.511973,16505542947,30698316876
00:58:15.519586,16505605336,30698376545
00:58:15.526991,16505666266,30698441028
00:58:15.534068,16505723806,30698499367
00:58:15.544065,16505806561,30698582004
00:58:15.551468,16505866693,30698641340
00:58:15.558964,16505928683,30698702525
00:58:15.567836,16506002131,30698777888
00:58:15.575121,16506061551,30698836482
00:58:15.582266,16506121375,30698897080
00:58:15.589510,16506179797,30698954797
00:58:15.598082,16506239207,30699014859
00:58:15.605349,16506310506,30699084690
00:58:15.615917,16506396577,30699172267
00:58:15.623896,16506462125,30699237901
00:58:15.631183,16506522714,30699298012
00:58:15.638502,16506582854,30699357498
00:58:15.645632,16506641943,30699417788
00:58:15.652836,16506700001,30699475754
00:58:15.659928,16506759364,30699535607
00:58:15.666977,16506816760,30699592554
00:58:15.674077,16506875326,30699650560
00:58:15.681914,16506939605,30699709046
00:58:15.692075,16507023212,30699799011
00:58:15.699395,16507082968,30699857614
00:58:15.706520,16507141934,30699918296
00:58:15.716226,16507221322,30699994120
00:58:15.723269,16507279496,30700055196
00:58:15.731206,16507343768,30700119523
00:58:15.738515,16507404694,30700179608
00:58:15.746267,16507468798,30700244757
00:58:15.753938,16507528613,30700302975
00:58:15.761311,16507591001,30700365356
00:58:15.768402,16507649994,30700425916
00:58:15.776497,16507716520,30700485311
00:58:15.783979,16507776681,30700551441
00:58:15.791556,16507839091,30700613805
00:58:15.800130,16507910697,30700684089
00:58:15.812028,16508007904,30700784044
00:58:15.819341,16508068470,30700844361
00:58:15.826819,16508129746,30700903816
00:58:15.835880,16508204801,30700980137
00:58:15.843762,16508268762,30701044603
00:58:15.851086,16508328482,30701103729
00:58:15.859127,16508395629,30701170643
00:58:15.866375,16508455411,30701230686
00:58:15.874293,16508519915,30701295038
00:58:15.881810,16508580444,30701355656
00:58:15.889688,16508646024,30701420495
00:58:15.897354,16508709187,30701480402
00:58:15.904783,16508770563,30701544631
00:58:15.912037,16508830473,30701605520
00:58:15.919518,16508891992,30701665557
00:58:15.927736,16508959955,30701735084
00:58:15.935404,16509021816,30701795410
00:58:15.942742,16509082245,30701857979
00:58:15.949852,16509141554,30701916765
00:58:15.957054,16509200123,30701975247
00:58:15.964574,16509262039,30702036398
00:58:15.971966,16509322521,30702097521
00:58:15.979204,16509381463,30702157262
00:58:15.987920,16509453334,30702229129
00:58:15.995669,16509515346,30702289107
00:58:16.003181,16509579256,30702353387
00:58:16.010748,16509641632,30702416799
00:58:16.020840,16509724090,30702475534
00:58:16.028143,16509784238,30702558526
00:58:16.035952,16509847914,30702623132
00:58:16.043116,16509907975,30702683149
00:58:16.050825,16509971236,30702741389
00:58:16.060017,16510045002,30702820661
00:58:16.068091,16510112492,30702886685
00:58:16.076228,16510178867,30702947242
00:58:16.083568,16510238845,30703013979
00:58:16.091456,16510303804,30703079837
00:58:16.098792,16510365059,30703139965
00:58:16.107932,16510439533,30703214425
00:58:16.115888,16510504426,30703279941
00:58:16.123942,16510571025,30703345844
00:58:16.132436,16510641745,30703406424
00:58:16.140072,16510702984,30703476210
00:58:16.147796,16510767781,30703543807
00:58:16.154925,16510826243,30703601888
00:58:16.162205,16510886142,30703661897
00:58:16.169830,16510948387,30703720418
00:58:16.177538,16511011465,30703784870
00:58:16.185283,16511074375,30703848119
00:58:16.193194,16511134103,30703909314
00:58:16.200497,16511200825,30703975171
00:58:16.207825,16511260658,30704035028
00:58:16.216004,16511326944,30704103292
00:58:16.223851,16511391856,30704166878
00:58:16.231687,16511457330,30704232735
00:58:16.238924,16511516753,30704291439
00:58:16.246869,16511581509,30704350218
00:58:16.260058,16511688918,30704464062
00:58:16.267448,16511750226,30704524603
00:58:16.274980,16511811452,30704585366
00:58:16.282219,16511872132,30704647375
00:58:16.290256,16511937137,30704712132
00:58:16.297608,16511998346,30704772281
00:58:16.305491,16512063535,30704838813
00:58:16.316058,16512150134,30704925542
00:58:16.323909,16512214296,30704988993
00:58:16.331895,16512279477,30705054597
00:58:16.339207,16512339513,30705114989
00:58:16.346451,16512400426,30705175227
00:58:16.354138,16512462689,30705238262
00:58:16.361346,16512521694,30705296349
00:58:16.372083,16512610311,30705386509
00:58:16.379426,16512670231,30705445314
00:58:16.387465,16512736834,30705511413
00:58:16.394412,16512794695,30705571000
00:58:16.401622,16512852389,30705628384
00:58:16.412098,16512939492,30705714857
00:58:16.419801,16513002615,30705777672
00:58:16.426766,16513060198,30705836591
00:58:16.433968,16513117911,30705893711
00:58:16.441395,16513180317,30705953835
00:58:16.448466,16513238095,30706014176
00:58:16.456157,16513301436,30706077464
00:58:16.463410,16513359722,30706135852
00:58:16.471930,16513430896,30706205030
00:58:16.479628,16513494650,30706265359
00:58:16.487527,16513559212,30706328797
00:58:16.494631,16513617610,30706392373
00:58:16.501952,16513676505,30706451961
00:58:16.509616,16513739686,30706512008
00:58:16.517116,16513800576,30706574955
00:58:16.524615,16513862684,30706637423
00:58:16.532101,16513924283,30706699329
00:58:16.539693,16513986409,30706759506
00:58:16.547561,16514049316,30706823776
00:58:16.554752,16514102355,30706887172
00:58:16.561919,16514159447,30706945545
00:58:16.572201,16514244823,30707030098
00:58:16.580081,16514310368,30707093558
00:58:16.587620,16514370059,30707154012
00:58:16.596010,16514440505,30707224905
00:58:16.603549,16514501202,30707285044
00:58:16.611160,16514564021,30707347061
00:58:16.619373,16514631451,30707415682
00:58:16.627989,16514703544,30707488100
00:58:16.636233,16514769593,30707552224
00:58:16.643906,16514834996,30707618772
00:58:16.651509,16514896522,30707679214
00:58:16.659827,16514965432,30707741179
00:58:16.666984,16515025016,30707809157
00:58:16.676026,16515098795,30707882812
00:58:16.683191,16515158082,30707941263
00:58:16.690596,16515217976,30708002001
00:58:16.698503,16515284069,30708068524
00:58:16.706060,16515345014,30708128205
00:58:16.716281,16515430035,30708212854
00:58:16.724479,16515498214,30708273070
00:58:16.731915,16515556784,30708340299
00:58:16.739953,16515624366,30708407975
00:58:16.747365,16515684170,30708467809
00:58:16.754765,16515745429,30708529332
00:58:16.763952,16515821672,30708605377
00:58:16.771202,16515882179,30708665311
00:58:16.778712,16515941702,30708725175
00:58:16.786231,16516004111,30708786379
00:58:16.796000,16516085054,30708868237
00:58:16.803437,16516145234,30708928343
00:58:16.811921,16516216018,30708999109
00:58:16.819168,16516276617,30709059604
00:58:16.826782,16516336963,30709119184
00:58:16.834956,16516406437,30709187442
00:58:16.842333,16516466460,30709248406
00:58:16.849567,16516525535,30709308699
00:58:16.860128,16516612849,30709395741
00:58:16.867421,16516673102,30709456339
00:58:16.874806,16516733913,30709515396
00:58:16.881929,16516792520,30709575139
00:58:16.891947,16516874401,30709657548
00:58:16.899680,16516936949,30709719889
00:58:16.907451,16517001623,30709784814
00:58:16.914824,16517061768,30709844777
00:58:16.921931,16517121182,30709903965
00:58:16.929815,16517186025,30709962802
00:58:16.937459,16517246533,30710027951
00:58:16.945305,16517312759,30710095643
00:58:16.952583,16517373147,30710155446
00:58:16.960474,16517437803,30710216211
00:58:16.968069,16517498312,30710280076
00:58:16.976050,16517565012,30710347461
00:58:16.983753,16517626848,30710407694
00:58:16.991498,16517690573,30710471957
00:58:16.999555,16517757493,30710540594
00:58:17.006792,16517818716,30710600908
00:58:17.014587,16517882685,30710666683
00:58:17.024473,16517963225,30710745438
00:58:17.031987,16518024149,30710807110
00:58:17.039957,16518091264,30710873736
00:58:17.047520,16518150950,30710932144
00:58:17.056048,16518221952,30711004898
00:58:17.063405,16518283289,30711066066
00:58:17.070659,16518342986,30711126282
00:58:17.077841,16518402809,30711185011
00:58:17.085678,16518466397,30711243899
00:58:17.093117,16518526186,30711309338
00:58:17.100215,16518586000,30711369552
00:58:17.108253,16518652232,30711428169
00:58:17.115916,16518714737,30711497239
00:58:17.123745,16518779529,30711562533
00:58:17.131389,16518842684,30711626244
00:58:17.138656,16518901506,30711684461
00:58:17.146265,16518963962,30711744903
00:58:17.153870,16519025381,30711806588
00:58:17.161950,16519092482,30711875253
00:58:17.169404,16519153293,30711936584
00:58:17.177316,16519213744,30711996672
00:58:17.184850,16519280207,30712062812
00:58:17.192267,16519342112,30712123551
00:58:17.200326,16519407537,30712183755
00:58:17.207541,16519467280,30712250406
00:58:17.215384,16519532118,30712315861
00:58:17.222875,16519592640,30712374925
00:58:17.230495,16519655788,30712438327
00:58:17.240273,16519736865,30712519277
00:58:17.247507,16519796243,30712578312
00:58:17.254761,16519854790,30712637023
00:58:17.261845,16519912717,30712696506
00:58:17.272407,16520000282,30712783108
00:58:17.279837,16520061975,30712843930
00:58:17.287058,16520120786,30712903797
00:58:17.295753,16520192865,30712975987
00:58:17.303024,16520251306,30713034019
00:58:17.310597,16520314552,30713098971
00:58:17.317930,16520374171,30713156565
00:58:17.325892,16520438991,30713218296
00:58:17.336123,16520522054,30713304894
00:58:17.344022,16520588584,30713370733
00:58:17.351642,16520650387,30713431475
00:58:17.359178,16520712205,30713494764
00:58:17.367138,16520777953,30713561252
00:58:17.374307,16520837879,30713621393
00:58:17.381572,16520896999,30713680785
00:58:17.389304,16520960330,30713738541
00:58:17.396781,16521022305,30713804066
00:58:17.404221,16521084014,30713866016
00:58:17.411296,16521142298,30713924862
00:58:17.418537,16521199977,30713983118
00:58:17.427986,16521278342,30714061135
00:58:17.435480,16521339801,30714120888
00:58:17.442443,16521398190,30714181669
00:58:17.453289,16521456675,30714239685
00:58:17.460780,16521548199,30714329857
00:58:17.468144,16521608817,30714390904
00:58:17.475399,16521667979,30714450633
00:58:17.483771,16521736534,30714511003
00:58:17.491230,16521797451,30714579707
00:58:17.499988,16521869867,30714651756
00:58:17.507232,16521928959,30714711715
00:58:17.515122,16521994729,30714777465
00:58:17.524980,16522076045,30714837008
00:58:17.532135,16522134952,30714917323
00:58:17.539425,16522194487,30714976338
00:58:17.547535,16522260463,30715036680
00:58:17.555048,16522322383,30715103729
00:58:17.563866,16522395296,30715178627
00:58:17.571179,16522455085,30715237505
00:58:17.578503,16522514529,30715296643
00:58:17.585854,16522575170,30715357905
00:58:17.596247,16522660511,30715443971
00:58:17.603597,16522722270,30715505014
00:58:17.610774,16522780758,30715563348
00:58:17.617921,16522839478,30715621939
00:58:17.628299,16522924376,30715706912
00:58:17.635775,16522986059,30715768674
00:58:17.643066,16523045666,30715828571
00:58:17.651879,16523118365,30715901094
00:58:17.659232,16523178355,30715960513
00:58:17.669616,16523264577,30716020274
00:58:17.677504,16523327841,30716111195
00:58:17.684985,16523388669,30716170983
00:58:17.692279,16523450185,30716232618
00:58:17.700535,16523518254,30716293108
00:58:17.707974,16523578741,30716361072
00:58:17.715269,16523639500,30716422473
00:58:17.722745,16523700316,30716482851
00:58:17.730287,16523762283,30716543974
00:58:17.738031,16523826363,30716610085
00:58:17.745597,16523887526,30716669471
00:58:17.753346,16523951084,30716731952
00:58:17.761069,16524015207,30716797058
00:58:17.768968,16524080271,30716857233
00:58:17.776378,16524141141,30716922642
00:58:17.783956,16524203488,30716986238
00:58:17.791656,16524265369,30717046382
00:58:17.799018,16524327680,30717109924
00:58:17.806199,16524385943,30717169290
00:58:17.813360,16524445710,30717228676
00:58:17.820636,16524505239,30717287131
00:58:17.828253,16524567842,30717349438
00:58:17.836376,16524634950,30717409691
00:58:17.843460,16524693000,30717476104
00:58:17.853237,16524760956,30717543527
00:58:17.860519,16524832887,30717614901
00:58:17.867929,16524893154,30717675476
00:58:17.875484,16524955552,30717736652
00:58:17.882729,16525015809,30717799106
00:58:17.890401,16525079190,30717857134
00:58:17.897682,16525138353,30717920999
00:58:17.908117,16525223889,30718006783
00:58:17.915873,16525288284,30718071071
00:58:17.923809,16525352524,30718129687
00:58:17.936179,16525454310,30718237039
00:58:17.943603,16525515211,30718298094
00:58:17.951932,16525583792,30718366054
00:58:17.959314,16525644033,30718426991
00:58:17.967324,16525710049,30718492788
00:58:17.974769,16525771713,30718554040
00:58:17.982588,16525834567,30718615541
00:58:17.990321,16525898283,30718679261
00:58:17.998263,16525964015,30718747291
00:58:18.007967,16526044844,30718827569
00:58:18.015917,16526108893,30718891812
00:58:18.023423,16526171902,30718953221
00:58:18.032535,16526246542,30719014642
00:58:18.039921,16526306907,30719088649
00:58:18.047269,16526367106,30719149993
00:58:18.054446,16526426911,30719210201
00:58:18.061960,16526488038,30719270105
00:58:18.069531,16526551025,30719330453
00:58:18.076743,16526610299,30719392435
00:58:18.083939,16526668841,30719452012
00:58:18.091339,16526729960,30719511907
00:58:18.099155,16526789295,30719572032
00:58:18.106622,16526855170,30719636797
00:58:18.113911,16526914707,30719697813
00:58:18.121376,16526975828,30719757225
00:58:18.128649,16527036848,30719818616
00:58:18.136403,16527101168,30719878571
00:58:18.144393,16527166298,30719942649
00:58:18.152370,16527231761,30720008257
00:58:18.159908,16527292357,30720073416
00:58:18.166950,16527351833,30720135500
00:58:18.174051,16527409027,30720192615
00:58:18.182035,16527474632,30720251399
00:58:18.189390,16527534425,30720317495
00:58:18.196756,16527595830,30720378741
00:58:18.204004,16527656076,30720438041
00:58:18.211292,16527715052,30720497665
00:58:18.219138,16527779919,30720563512
00:58:18.226633,16527841528,30720623602
00:58:18.234052,16527902510,30720684019
00:58:18.244899,16527991084,30720744337
00:58:18.252307,16528052810,30720834003
00:58:18.259858,16528114086,30720894859
00:58:18.267864,16528179892,30720962926
00:58:18.275853,16528244932,30721028038
00:58:18.283795,16528310702,30721094407
00:58:18.291010,16528370476,30721154037
00:58:18.299911,16528443447,30721226923
00:58:18.307278,16528504046,30721286446
00:58:18.315079,16528568383,30721352193
00:58:18.322365,16528628495,30721411564
00:58:18.330173,16528692910,30721470476
00:58:18.337293,16528750973,30721534632
00:58:18.345414,16528818185,30721592459
00:58:18.353297,16528877288,30721660386
00:58:18.360540,16528942263,30721724800
00:58:18.368541,16529008309,30721784825
00:58:18.376020,16529067339,30721849877
00:58:18.384103,16529134615,30721917271
00:58:18.391483,16529196213,30721978380
00:58:18.398737,16529255237,30722038675
00:58:18.410314,16529316668,30722098614
00:58:18.418595,16529417738,30722199084
00:58:18.427031,16529488589,30722271400
00:58:18.434227,16529547589,30722329993
00:58:18.448084,16529660960,30722444153
00:58:18.455456,16529721388,30722504133
00:58:18.462844,16529782366,30722564217
00:58:18.470167,16529841609,30722624857
00:58:18.477658,16529903030,30722685176
00:58:18.485466,16529968789,30722752048
00:58:18.492683,16530027637,30722810909
00:58:18.499980,16530087104,30722869949
00:58:18.507932,16530152460,30722935595
00:58:18.515431,16530213640,30722995397
00:58:18.523161,16530277064,30723057871
00:58:18.531000,16530340859,30723125621
00:58:18.539802,16530404130,30723198524
00:58:18.547758,16530468939,30723262572
00:58:18.556586,16530541432,30723324304
00:58:18.564385,16530605996,30723394865
